16797;LAS7;7;3;237;431;628.9;316.9;item8;p2;8
16797;LAS7;8;3;264;98;301.4;82.33;item9;p2;2
16797;LAS7;9;3;180;263;338.3;460.5;item6;p2;9
16797;LAS7;0;3;501;257;501.8;254.7;item7;p1;
16797;LAS7;1;3;213;173;195.6;191.5;item3;p1;
16797;LAS7;2;3;399;161;396.1;161.8;item0;p1;
16797;LAS7;3;3;549;98;563.3;129.8;item2;p1;
16797;LAS7;4;3;396;62;501.3;418.7;item4;p1;
16797;LAS7;5;3;363;59;301.4;82.33;item9;p1;
16797;LAS7;6;3;252;350;263.2;328.6;item1;p1;
16797;LAS7;7;3;546;125;457.3;52.97;item5;p1;
16797;LAS7;8;3;216;386;628.9;316.9;item8;p1;
16797;LAS7;9;3;231;371;338.3;460.5;item6;p1;
16797;LAS7;0;4;546;305;501.8;254.7;item7;p1;
16797;LAS7;1;4;207;200;195.6;191.5;item3;p1;
16797;LAS7;2;4;204;308;501.3;418.7;item4;p1;
16797;LAS7;3;4;216;290;338.3;460.5;item6;p1;
16797;LAS7;4;4;402;41;563.3;129.8;item2;p1;
16797;LAS7;5;4;387;113;457.3;52.97;item5;p1;
16797;LAS7;6;4;540;395;628.9;316.9;item8;p1;
16797;LAS7;7;4;402;152;396.1;161.8;item0;p1;
16797;LAS7;8;4;255;320;263.2;328.6;item1;p1;
16797;LAS7;9;4;381;44;301.4;82.33;item9;p1;
16797;LAS7;0;5;561;134;563.3;129.8;item2;p2;0
16797;LAS7;1;5;396;50;301.4;82.33;item9;p2;1
16797;LAS7;2;5;405;176;396.1;161.8;item0;p2;6
16797;LAS7;3;5;267;104;501.8;254.7;item7;p2;9
16797;LAS7;4;5;201;194;195.6;191.5;item3;p2;7
16797;LAS7;5;5;249;383;263.2;328.6;item1;p2;3
16797;LAS7;6;5;291;446;338.3;460.5;item6;p2;5
16797;LAS7;7;5;582;389;628.9;316.9;item8;p2;4
16797;LAS7;8;5;597;218;501.3;418.7;item4;p2;8
16797;LAS7;9;5;504;437;457.3;52.98;item5;p2;2
16797;LAS7;0;5;216;164;563.3;129.8;item2;p1;
16797;LAS7;1;5;252;317;263.2;328.6;item1;p1;
16797;LAS7;2;5;516;140;501.8;254.7;item7;p1;
16797;LAS7;3;5;564;365;501.3;418.7;item4;p1;
16797;LAS7;4;5;564;413;628.9;316.9;item8;p1;
16797;LAS7;5;5;288;443;338.3;460.5;item6;p1;
16797;LAS7;6;5;363;47;301.4;82.33;item9;p1;
16797;LAS7;7;5;405;53;457.3;52.97;item5;p1;
16797;LAS7;8;5;210;173;195.6;191.5;item3;p1;
16797;LAS7;9;5;393;161;396.1;161.8;item0;p1;
16797;LAS7;0;6;267;332;263.2;328.6;item1;p1;
16797;LAS7;1;6;315;467;338.3;460.5;item6;p1;
16797;LAS7;2;6;528;371;501.3;418.7;item4;p1;
16797;LAS7;3;6;576;149;563.3;129.8;item2;p1;
16797;LAS7;4;6;393;158;396.1;161.8;item0;p1;
16797;LAS7;5;6;399;44;457.3;52.97;item5;p1;
16797;LAS7;6;6;204;161;195.6;191.5;item3;p1;
16797;LAS7;7;6;516;188;501.8;254.7;item7;p1;
16797;LAS7;8;6;582;380;628.9;316.9;item8;p1;
16797;LAS7;9;6;309;53;301.4;82.33;item9;p1;
16797;LAS7;0;7;399;173;396.1;161.8;item0;p2;6
16797;LAS7;1;7;603;146;563.3;129.8;item2;p2;5
16797;LAS7;2;7;468;47;457.3;52.98;item5;p2;3
16797;LAS7;3;7;306;68;301.4;82.33;item9;p2;2
16797;LAS7;4;7;522;275;501.8;254.7;item7;p2;4
16797;LAS7;5;7;210;176;195.6;191.5;item3;p2;7
16797;LAS7;6;7;267;338;263.2;328.6;item1;p2;8
16797;LAS7;7;7;324;467;338.3;460.5;item6;p2;1
16797;LAS7;8;7;609;359;628.9;316.9;item8;p2;0
16797;LAS7;9;7;504;443;501.3;418.7;item4;p2;9
16797;LAS7;0;7;309;449;338.3;460.5;item6;p1;
16797;LAS7;1;7;405;161;396.1;161.8;item0;p1;
16797;LAS7;2;7;633;299;628.9;316.9;item8;p1;
16797;LAS7;3;7;537;437;501.3;418.7;item4;p1;
16797;LAS7;4;7;285;80;301.4;82.33;item9;p1;
16797;LAS7;5;7;594;167;563.3;129.8;item2;p1;
16797;LAS7;6;7;477;59;457.3;52.97;item5;p1;
16797;LAS7;7;7;510;263;501.8;254.7;item7;p1;
16797;LAS7;8;7;219;191;195.6;191.5;item3;p1;
16797;LAS7;9;7;288;341;263.2;328.6;item1;p1;
16797;LAS7;0;8;585;161;563.3;129.8;item2;p2;7
16797;LAS7;1;8;459;59;457.3;52.98;item5;p2;3
16797;LAS7;2;8;300;74;301.4;82.33;item9;p2;4
16797;LAS7;3;8;405;182;396.1;161.8;item0;p2;0
16797;LAS7;4;8;495;317;501.8;254.7;item7;p2;6
16797;LAS7;5;8;618;326;628.9;316.9;item8;p2;5
16797;LAS7;6;8;516;443;501.3;418.7;item4;p2;9
16797;LAS7;7;8;279;443;338.3;460.5;item6;p2;2
16797;LAS7;8;8;258;314;263.2;328.6;item1;p2;8
16797;LAS7;9;8;207;176;195.6;191.5;item3;p2;1
16800;LAS7;0;0;270.5;463;268.3;117.9;item1;p1;
16800;LAS7;1;0;422.5;93;542.7;208.7;item0;p1;
16800;LAS7;2;0;310.5;295;213.5;359.1;item2;p1;
16800;LAS7;3;0;423.5;430;232;233.7;item8;p1;
16800;LAS7;4;0;507.5;410;617.9;367.0;item5;p1;
16800;LAS7;5;0;393.5;512;434.4;48.66;item4;p1;
16800;LAS7;6;0;325.5;204;484.3;420.3;item7;p1;
16800;LAS7;7;0;598.5;208;393.1;513.3;item9;p1;
16800;LAS7;8;0;549.5;472;334.7;402.6;item3;p1;
16800;LAS7;9;0;430.5;335;372.7;178.6;item6;p1;
16800;LAS7;0;1;248;156;268.3;117.9;item1;p2;4
16800;LAS7;1;1;401;55;434.4;48.66;item4;p2;0
16800;LAS7;2;1;406;508;393.1;513.3;item9;p2;2
16800;LAS7;3;1;203;281;232;233.7;item8;p2;6
16800;LAS7;4;1;600;262;617.9;367.0;item5;p2;5
16800;LAS7;5;1;563;363;484.3;420.3;item7;p2;1
16800;LAS7;6;1;277;385;334.7;402.6;item3;p2;3
16800;LAS7;7;1;505;148;542.7;208.7;item0;p2;8
16800;LAS7;8;1;481;488;213.5;359.1;item2;p2;9
16800;LAS7;9;1;289;217;372.7;178.6;item6;p2;7
16800;LAS7;0;1;502.5;462;213.5;359.1;item2;p1;
16800;LAS7;1;1;210.5;152;542.7;208.7;item0;p1;
16800;LAS7;2;1;607.5;286;617.9;367.0;item5;p1;
16800;LAS7;3;1;287.5;382;334.7;402.6;item3;p1;
16800;LAS7;4;1;561.5;406;484.3;420.3;item7;p1;
16800;LAS7;5;1;236.5;122;268.3;117.9;item1;p1;
16800;LAS7;6;1;406.5;33;434.4;48.66;item4;p1;
16800;LAS7;7;1;215.5;252;232;233.7;item8;p1;
16800;LAS7;8;1;520.5;142;372.7;178.6;item6;p1;
16800;LAS7;9;1;391.5;525;393.1;513.3;item9;p1;
16800;LAS7;0;2;225.5;179;232;233.7;item8;p1;
16800;LAS7;1;2;581.5;326;617.9;367.0;item5;p1;
16800;LAS7;2;2;314.5;171;372.7;178.6;item6;p1;
16800;LAS7;3;2;538.5;162;542.7;208.7;item0;p1;
16800;LAS7;4;2;538.5;413;484.3;420.3;item7;p1;
16800;LAS7;5;2;391.5;528;393.1;513.3;item9;p1;
16800;LAS7;6;2;421.5;49;434.4;48.66;item4;p1;
16800;LAS7;7;2;273.5;403;334.7;402.6;item3;p1;
16800;LAS7;8;2;245.5;144;213.5;359.1;item2;p1;
16800;LAS7;9;2;256.5;114;268.3;117.9;item1;p1;
16800;LAS7;0;3;264;134;268.3;117.9;item1;p2;2
16800;LAS7;1;3;435;53;434.4;48.66;item4;p2;8
16800;LAS7;2;3;400;516;393.1;513.3;item9;p2;5
16800;LAS7;3;3;547;397;484.3;420.3;item7;p2;7
16800;LAS7;4;3;524;178;542.7;208.7;item0;p2;4
16800;LAS7;5;3;306;407;334.7;402.6;item3;p2;0
16800;LAS7;6;3;315;223;372.7;178.6;item6;p2;1
16800;LAS7;7;3;185;288;232;233.7;item8;p2;9
16800;LAS7;8;3;202;385;213.5;359.1;item2;p2;3
16800;LAS7;9;3;608;307;617.9;367.0;item5;p2;6
16800;LAS7;0;3;253.5;92;268.3;117.9;item1;p1;
16800;LAS7;1;3;182.5;315;232;233.7;item8;p1;
16800;LAS7;2;3;448.5;35;434.4;48.66;item4;p1;
16800;LAS7;3;3;540.5;131;542.7;208.7;item0;p1;
16800;LAS7;4;3;542.5;382;484.3;420.3;item7;p1;
16800;LAS7;5;3;326.5;191;372.7;178.6;item6;p1;
16800;LAS7;6;3;225.5;344;213.5;359.1;item2;p1;
16800;LAS7;7;3;286.5;416;334.7;402.6;item3;p1;
16800;LAS7;8;3;621.5;364;617.9;367.0;item5;p1;
16800;LAS7;9;3;398.5;535;393.1;513.3;item9;p1;
16800;LAS7;0;4;399.5;515;393.1;513.3;item9;p1;
16800;LAS7;1;4;305.5;415;334.7;402.6;item3;p1;
16800;LAS7;2;4;432.5;32;434.4;48.66;item4;p1;
16800;LAS7;3;4;603.5;374;617.9;367.0;item5;p1;
16800;LAS7;4;4;213.5;357;213.5;359.1;item2;p1;
16800;LAS7;5;4;532.5;411;484.3;420.3;item7;p1;
16800;LAS7;6;4;355.5;186;372.7;178.6;item6;p1;
16800;LAS7;7;4;213.5;183;232;233.7;item8;p1;
16800;LAS7;8;4;264.5;136;268.3;117.9;item1;p1;
16800;LAS7;9;4;541.5;195;542.7;208.7;item0;p1;
16800;LAS7;0;5;250;135;268.3;117.9;item1;p2;2
16800;LAS7;1;5;435;47;434.4;48.66;item4;p2;0
16800;LAS7;2;5;393;510;393.1;513.3;item9;p2;3
16800;LAS7;3;5;602;343;617.9;367.0;item5;p2;7
16800;LAS7;4;5;469;405;484.3;420.3;item7;p2;5
16800;LAS7;5;5;548;188;542.7;208.7;item0;p2;6
16800;LAS7;6;5;316;400;334.7;402.6;item3;p2;4
16800;LAS7;7;5;218;361;213.5;359.1;item2;p2;9
16800;LAS7;8;5;216;222;232;233.7;item8;p2;8
16800;LAS7;9;5;339;193;372.7;178.6;item6;p2;1
16808;LAS7;0;0;254.5;143;351.3;373.6;item6;p1;
16808;LAS7;1;0;256.5;156;403.1;165.0;item8;p1;
16808;LAS7;2;0;400.5;160;378.8;492.8;item3;p1;
16808;LAS7;3;0;335.5;438;580.5;390.6;item2;p1;
16808;LAS7;4;0;335.5;438;504.5;485.4;item9;p1;
16808;LAS7;5;0;335.5;438;292.4;74.53;item7;p1;
16808;LAS7;6;0;335.5;438;253.6;252.0;item1;p1;
16808;LAS7;7;0;335.5;438;499.2;78.47;item4;p1;
16808;LAS7;8;0;335.5;438;526.3;244.5;item0;p1;
16808;LAS7;9;0;335.5;438;206.1;383.7;item5;p1;
16808;LAS7;0;1;510;299;499.2;78.47;item4;p2;1
16808;LAS7;1;1;609;381;580.5;390.6;item2;p2;0
16808;LAS7;2;1;491;472;292.4;74.54;item7;p2;2
16808;LAS7;3;1;266;96;253.6;252.0;item1;p2;3
16808;LAS7;4;1;502;84;526.3;244.5;item0;p2;4
16808;LAS7;5;1;310;239;351.3;373.6;item6;p2;7
16808;LAS7;6;1;186;230;206.1;383.7;item5;p2;6
16808;LAS7;7;1;207;375;403.1;165.0;item8;p2;8
16808;LAS7;8;1;610;176;378.8;492.8;item3;p2;9
16808;LAS7;9;1;315;486;504.5;485.4;item9;p2;5
16808;LAS7;0;1;505.5;280;499.2;78.47;item4;p1;
16808;LAS7;1;1;503.5;272;253.6;252.0;item1;p1;
16808;LAS7;2;1;220.5;432;351.3;373.6;item6;p1;
16808;LAS7;3;1;541.5;468;292.4;74.53;item7;p1;
16808;LAS7;4;1;236.5;412;378.8;492.8;item3;p1;
16808;LAS7;5;1;538.5;111;403.1;165.0;item8;p1;
16808;LAS7;6;1;591.5;424;580.5;390.6;item2;p1;
16808;LAS7;7;1;277.5;60;504.5;485.4;item9;p1;
16808;LAS7;8;1;256.5;109;206.1;383.7;item5;p1;
16808;LAS7;9;1;487.5;271;526.3;244.5;item0;p1;
16808;LAS7;0;2;558.5;440;580.5;390.6;item2;p1;
16808;LAS7;1;2;233.5;401;351.3;373.6;item6;p1;
16808;LAS7;2;2;553.5;122;378.8;492.8;item3;p1;
16808;LAS7;3;2;270.5;81;253.6;252.0;item1;p1;
16808;LAS7;4;2;500.5;506;292.4;74.53;item7;p1;
16808;LAS7;5;2;500.5;506;504.5;485.4;item9;p1;
16808;LAS7;6;2;462.5;262;526.3;244.5;item0;p1;
16808;LAS7;7;2;296.5;231;206.1;383.7;item5;p1;
16808;LAS7;8;2;544.5;120;403.1;165.0;item8;p1;
16808;LAS7;9;2;520.5;256;499.2;78.47;item4;p1;
16808;LAS7;0;3;512;86;499.2;78.47;item4;p2;0
16808;LAS7;1;3;271;84;292.4;74.54;item7;p2;2
16808;LAS7;2;3;542;471;504.5;485.4;item9;p2;4
16808;LAS7;3;3;379;504;378.8;492.8;item3;p2;6
16808;LAS7;4;3;254;444;403.1;165.0;item8;p2;9
16808;LAS7;5;3;487;215;526.3;244.5;item0;p2;1
16808;LAS7;6;3;603;361;580.5;390.6;item2;p2;3
16808;LAS7;7;3;200;331;206.1;383.7;item5;p2;7
16808;LAS7;9;3;394;368;351.3;373.6;item6;p2;8
16808;LAS7;8;3;313;204;253.6;252.0;item1;p2;5
16808;LAS7;0;3;327.5;338;351.3;373.6;item6;p1;
16808;LAS7;1;3;538.5;477;504.5;485.4;item9;p1;
16808;LAS7;2;3;291.5;51;292.4;74.53;item7;p1;
16808;LAS7;3;3;616.5;392;580.5;390.6;item2;p1;
16808;LAS7;4;3;467.5;216;526.3;244.5;item0;p1;
16808;LAS7;5;3;219.5;426;253.6;252.0;item1;p1;
16808;LAS7;6;3;479.5;94;499.2;78.47;item4;p1;
16808;LAS7;7;3;318.5;292;403.1;165.0;item8;p1;
16808;LAS7;8;3;174.5;376;206.1;383.7;item5;p1;
16808;LAS7;9;3;343.5;511;378.8;492.8;item3;p1;
16808;LAS7;0;4;559.5;471;504.5;485.4;item9;p1;
16808;LAS7;1;4;315.5;39;292.4;74.53;item7;p1;
16808;LAS7;2;4;397.5;168;403.1;165.0;item8;p1;
16808;LAS7;3;4;343.5;508;378.8;492.8;item3;p1;
16808;LAS7;4;4;174.5;363;206.1;383.7;item5;p1;
16808;LAS7;5;4;493.5;124;499.2;78.47;item4;p1;
16808;LAS7;6;4;277.5;268;253.6;252.0;item1;p1;
16808;LAS7;7;4;350.5;356;351.3;373.6;item6;p1;
16808;LAS7;8;4;619.5;358;580.5;390.6;item2;p1;
16808;LAS7;9;4;488.5;192;526.3;244.5;item0;p1;
16808;LAS7;0;5;526;228;526.3;244.5;item0;p2;3
16808;LAS7;1;5;472;81;499.2;78.47;item4;p2;0
16808;LAS7;2;5;602;392;580.5;390.6;item2;p2;7
16808;LAS7;3;5;389;203;403.1;165.0;item8;p2;2
16808;LAS7;4;5;344;507;378.8;492.8;item3;p2;6
16808;LAS7;5;5;498;486;504.5;485.4;item9;p2;4
16808;LAS7;6;5;279;83;292.4;74.54;item7;p2;9
16808;LAS7;7;5;174;322;206.1;383.7;item5;p2;8
16808;LAS7;8;5;321;346;351.3;373.6;item6;p2;1
16808;LAS7;9;5;209;191;253.6;252.0;item1;p2;5
16808;LAS7;0;5;502.5;86;499.2;78.47;item4;p1;
16808;LAS7;1;5;482.5;513;504.5;485.4;item9;p1;
16808;LAS7;2;5;279.5;55;292.4;74.53;item7;p1;
16808;LAS7;3;5;154.5;290;206.1;383.7;item5;p1;
16808;LAS7;4;5;338.5;515;378.8;492.8;item3;p1;
16808;LAS7;5;5;609.5;378;580.5;390.6;item2;p1;
16808;LAS7;6;5;364.5;360;351.3;373.6;item6;p1;
16808;LAS7;7;5;515.5;224;526.3;244.5;item0;p1;
16808;LAS7;8;5;333.5;181;253.6;252.0;item1;p1;
16808;LAS7;9;5;390.5;165;403.1;165.0;item8;p1;
16808;LAS7;0;6;339.5;521;378.8;492.8;item3;p1;
16808;LAS7;1;6;618.5;389;580.5;390.6;item2;p1;
16808;LAS7;2;6;155.5;333;206.1;383.7;item5;p1;
16808;LAS7;3;6;507.5;54;499.2;78.47;item4;p1;
16808;LAS7;4;6;347.5;371;351.3;373.6;item6;p1;
16808;LAS7;5;6;536.5;493;504.5;485.4;item9;p1;
16808;LAS7;6;6;507.5;212;526.3;244.5;item0;p1;
16808;LAS7;7;6;278.5;59;292.4;74.53;item7;p1;
16808;LAS7;8;6;253.5;187;253.6;252.0;item1;p1;
16808;LAS7;9;6;392.5;166;403.1;165.0;item8;p1;
16808;LAS7;0;7;385;163;403.1;165.0;item8;p2;0
16808;LAS7;1;7;504;75;499.2;78.47;item4;p2;2
16808;LAS7;2;7;529;253;526.3;244.5;item0;p2;1
16808;LAS7;3;7;601;397;580.5;390.6;item2;p2;9
16808;LAS7;4;7;478;505;504.5;485.4;item9;p2;5
16808;LAS7;5;7;347;501;378.8;492.8;item3;p2;4
16808;LAS7;6;7;290;62;292.4;74.54;item7;p2;6
16808;LAS7;7;7;345;368;351.3;373.6;item6;p2;8
16808;LAS7;8;7;282;231;253.6;252.0;item1;p2;7
16808;LAS7;9;7;170;305;206.1;383.7;item5;p2;3
16808;LAS7;0;7;300.5;250;253.6;252.0;item1;p1;
16808;LAS7;1;7;288.5;57;292.4;74.53;item7;p1;
16808;LAS7;2;7;158.5;352;206.1;383.7;item5;p1;
16808;LAS7;3;7;519.5;494;504.5;485.4;item9;p1;
16808;LAS7;4;7;365.5;392;351.3;373.6;item6;p1;
16808;LAS7;5;7;537.5;229;526.3;244.5;item0;p1;
16808;LAS7;6;7;317.5;504;378.8;492.8;item3;p1;
16808;LAS7;7;7;508.5;70;499.2;78.47;item4;p1;
16808;LAS7;8;7;607.5;390;580.5;390.6;item2;p1;
16808;LAS7;9;7;386.5;161;403.1;165.0;item8;p1;
16808;LAS7;0;8;568.5;460;504.5;485.4;item9;p1;
16808;LAS7;1;8;590.5;388;580.5;390.6;item2;p1;
16808;LAS7;2;8;352.5;512;378.8;492.8;item3;p1;
16808;LAS7;3;8;353.5;380;351.3;373.6;item6;p1;
16808;LAS7;4;8;309.5;48;292.4;74.53;item7;p1;
16808;LAS7;5;8;166.5;347;206.1;383.7;item5;p1;
16808;LAS7;6;8;384.5;175;403.1;165.0;item8;p1;
16808;LAS7;7;8;497.5;68;499.2;78.47;item4;p1;
16808;LAS7;8;8;540.5;228;526.3;244.5;item0;p1;
16808;LAS7;9;8;284.5;219;253.6;252.0;item1;p1;
16808;LAS7;0;9;268;238;253.6;252.0;item1;p2;5
16808;LAS7;1;9;508;87;499.2;78.47;item4;p2;9
16808;LAS7;2;9;600;355;580.5;390.6;item2;p2;4
16808;LAS7;3;9;508;486;504.5;485.4;item9;p2;6
16808;LAS7;4;9;364;510;378.8;492.8;item3;p2;3
16808;LAS7;5;9;204;370;206.1;383.7;item5;p2;2
16808;LAS7;6;9;357;376;351.3;373.6;item6;p2;7
16808;LAS7;7;9;282;67;292.4;74.54;item7;p2;1
16808;LAS7;8;9;520;230;526.3;244.5;item0;p2;8
16808;LAS7;9;9;378;166;403.1;165.0;item8;p2;0
16808;LAS7;0;9;346.5;392;351.3;373.6;item6;p1;
16808;LAS7;1;9;489.5;60;499.2;78.47;item4;p1;
16808;LAS7;2;9;377.5;156;403.1;165.0;item8;p1;
16808;LAS7;3;9;504.5;485;504.5;485.4;item9;p1;
16808;LAS7;4;9;298.5;62;292.4;74.53;item7;p1;
16808;LAS7;5;9;201.5;401;206.1;383.7;item5;p1;
16808;LAS7;6;9;521.5;208;526.3;244.5;item0;p1;
16808;LAS7;7;9;364.5;508;378.8;492.8;item3;p1;
16808;LAS7;8;9;267.5;250;253.6;252.0;item1;p1;
16808;LAS7;9;9;600.5;373;580.5;390.6;item2;p1;
16813;LAS7;0;0;510.5;361;517.4;382.9;item4;p1;
16813;LAS7;1;0;399.5;446;267.1;98.69;item7;p1;
16813;LAS7;2;0;289.5;342;307.4;482.2;item8;p1;
16813;LAS7;3;0;281.5;298;398.1;126.7;item1;p1;
16813;LAS7;4;0;276.5;133;274.2;331.9;item0;p1;
16813;LAS7;5;0;294.5;192;624.2;325.4;item9;p1;
16813;LAS7;6;0;253.5;94;425.5;460.5;item3;p1;
16813;LAS7;7;0;265.5;174;519.5;121.9;item5;p1;
16813;LAS7;8;0;514.5;119;223.8;216.0;item6;p1;
16813;LAS7;9;0;371.5;26;518.7;254.3;item2;p1;
16813;LAS7;9;1;501;485;425.5;460.5;item3;p2;0
16813;LAS7;8;1;615;274;518.7;254.3;item2;p2;4
16813;LAS7;7;1;283;463;274.2;331.9;item0;p2;3
16813;LAS7;6;1;470;320;517.4;382.9;item4;p2;2
16813;LAS7;0;1;406;450;307.4;482.2;item8;p2;5
16813;LAS7;1;1;289;139;624.2;325.4;item9;p2;7
16813;LAS7;2;1;544;120;223.8;216.0;item6;p2;6
16813;LAS7;3;1;508;236;398.1;126.7;item1;p2;1
16813;LAS7;4;1;582;407;267.1;98.69;item7;p2;8
16813;LAS7;5;1;248;356;519.5;121.9;item5;p2;9
16813;LAS7;0;1;477.5;227;307.4;482.2;item8;p1;
16813;LAS7;1;1;549.5;410;425.5;460.5;item3;p1;
16813;LAS7;2;1;305.5;138;624.2;325.4;item9;p1;
16813;LAS7;3;1;486.5;229;398.1;126.7;item1;p1;
16813;LAS7;4;1;533.5;318;517.4;382.9;item4;p1;
16813;LAS7;5;1;569.5;161;223.8;216.0;item6;p1;
16813;LAS7;6;1;402.5;497;267.1;98.69;item7;p1;
16813;LAS7;7;1;271.5;330;519.5;121.9;item5;p1;
16813;LAS7;8;1;298.5;77;518.7;254.3;item2;p1;
16813;LAS7;9;1;283.5;368;274.2;331.9;item0;p1;
16813;LAS7;0;2;277.5;285;519.5;121.9;item5;p1;
16813;LAS7;1;2;314.5;344;274.2;331.9;item0;p1;
16813;LAS7;2;2;611.5;251;518.7;254.3;item2;p1;
16813;LAS7;3;2;302.5;218;307.4;482.2;item8;p1;
16813;LAS7;4;2;181.5;222;223.8;216.0;item6;p1;
16813;LAS7;5;2;509.5;438;624.2;325.4;item9;p1;
16813;LAS7;6;2;478.5;259;398.1;126.7;item1;p1;
16813;LAS7;7;2;297.5;448;425.5;460.5;item3;p1;
16813;LAS7;8;2;577.5;323;517.4;382.9;item4;p1;
16813;LAS7;9;2;254.5;197;267.1;98.69;item7;p1;
16813;LAS7;0;3;286;94;624.2;325.4;item9;p2;8
16813;LAS7;1;3;256;385;274.2;331.9;item0;p2;1
16813;LAS7;2;3;317;495;425.5;460.5;item3;p2;3
16813;LAS7;3;3;519;372;517.4;382.9;item4;p2;2
16813;LAS7;4;3;458;173;519.5;121.9;item5;p2;5
16813;LAS7;5;3;209;208;223.8;216.0;item6;p2;0
16813;LAS7;6;3;467;482;307.4;482.2;item8;p2;4
16813;LAS7;7;3;601;222;398.1;126.7;item1;p2;6
16813;LAS7;8;3;383;368;267.1;98.69;item7;p2;7
16813;LAS7;9;3;183;321;518.7;254.3;item2;p2;9
16813;LAS7;0;3;497.5;351;517.4;382.9;item4;p1;
16813;LAS7;1;3;431.5;210;267.1;98.69;item7;p1;
16813;LAS7;2;3;192.5;287;518.7;254.3;item2;p1;
16813;LAS7;3;3;490.5;98;624.2;325.4;item9;p1;
16813;LAS7;4;3;306.5;494;425.5;460.5;item3;p1;
16813;LAS7;5;3;185.5;248;223.8;216.0;item6;p1;
16813;LAS7;6;3;484.5;168;519.5;121.9;item5;p1;
16813;LAS7;7;3;378.5;517;307.4;482.2;item8;p1;
16813;LAS7;8;3;476.5;224;398.1;126.7;item1;p1;
16813;LAS7;9;3;271.5;323;274.2;331.9;item0;p1;
16813;LAS7;0;4;489.5;357;517.4;382.9;item4;p1;
16813;LAS7;1;4;258.5;130;267.1;98.69;item7;p1;
16813;LAS7;2;4;183.5;272;624.2;325.4;item9;p1;
16813;LAS7;3;4;300.5;470;307.4;482.2;item8;p1;
16813;LAS7;4;4;438.5;501;425.5;460.5;item3;p1;
16813;LAS7;5;4;478.5;137;519.5;121.9;item5;p1;
16813;LAS7;6;4;219.5;228;223.8;216.0;item6;p1;
16813;LAS7;7;4;633.5;256;518.7;254.3;item2;p1;
16813;LAS7;8;4;472.5;183;398.1;126.7;item1;p1;
16813;LAS7;9;4;284.5;339;274.2;331.9;item0;p1;
16813;LAS7;0;5;293;310;274.2;331.9;item0;p2;6
16813;LAS7;1;5;395;98;398.1;126.7;item1;p2;3
16813;LAS7;2;5;442;499;425.5;460.5;item3;p2;0
16813;LAS7;3;5;536;146;519.5;121.9;item5;p2;4
16813;LAS7;4;5;609;330;624.2;325.4;item9;p2;7
16813;LAS7;5;5;312;473;307.4;482.2;item8;p2;1
16813;LAS7;6;5;514;315;517.4;382.9;item4;p2;2
16813;LAS7;7;5;603;247;518.7;254.3;item2;p2;8
16813;LAS7;8;5;230;178;223.8;216.0;item6;p2;5
16813;LAS7;9;5;548;423;267.1;98.69;item7;p2;9
16813;LAS7;0;5;500.5;319;517.4;382.9;item4;p1;
16813;LAS7;1;5;596.5;272;624.2;325.4;item9;p1;
16813;LAS7;2;5;384.5;111;398.1;126.7;item1;p1;
16813;LAS7;3;5;284.5;345;274.2;331.9;item0;p1;
16813;LAS7;4;5;270.5;147;267.1;98.69;item7;p1;
16813;LAS7;5;5;469.5;490;425.5;460.5;item3;p1;
16813;LAS7;6;5;248.5;156;223.8;216.0;item6;p1;
16813;LAS7;7;5;607.5;272;518.7;254.3;item2;p1;
16813;LAS7;8;5;486.5;123;519.5;121.9;item5;p1;
16813;LAS7;9;5;313.5;477;307.4;482.2;item8;p1;
16813;LAS7;0;6;297.5;323;274.2;331.9;item0;p1;
16813;LAS7;1;6;226.5;165;223.8;216.0;item6;p1;
16813;LAS7;2;6;510.5;307;517.4;382.9;item4;p1;
16813;LAS7;3;6;626.5;291;624.2;325.4;item9;p1;
16813;LAS7;4;6;211.5;116;267.1;98.69;item7;p1;
16813;LAS7;5;6;550.5;125;519.5;121.9;item5;p1;
16813;LAS7;6;6;397.5;67;398.1;126.7;item1;p1;
16813;LAS7;7;6;405.5;514;425.5;460.5;item3;p1;
16813;LAS7;8;6;311.5;469;307.4;482.2;item8;p1;
16813;LAS7;9;6;517.5;269;518.7;254.3;item2;p1;
16813;LAS7;9;7;460;377;624.2;325.4;item9;p2;9
16813;LAS7;8;7;519;138;519.5;121.9;item5;p2;3
16813;LAS7;7;7;242;216;223.8;216.0;item6;p2;4
16813;LAS7;6;7;296;491;307.4;482.2;item8;p2;5
16813;LAS7;5;7;293;332;274.2;331.9;item0;p2;1
16813;LAS7;4;7;232;130;267.1;98.69;item7;p2;7
16813;LAS7;3;7;392;131;398.1;126.7;item1;p2;8
16813;LAS7;2;7;441;507;425.5;460.5;item3;p2;6
16813;LAS7;1;7;613;366;518.7;254.3;item2;p2;2
16813;LAS7;0;7;513;281;517.4;382.9;item4;p2;0
16813;LAS7;0;7;584.5;223;624.2;325.4;item9;p1;
16813;LAS7;1;7;231.5;232;223.8;216.0;item6;p1;
16813;LAS7;2;7;243.5;101;267.1;98.69;item7;p1;
16813;LAS7;3;7;276.5;460;307.4;482.2;item8;p1;
16813;LAS7;4;7;398.5;157;398.1;126.7;item1;p1;
16813;LAS7;5;7;300.5;322;274.2;331.9;item0;p1;
16813;LAS7;6;7;492.5;308;517.4;382.9;item4;p1;
16813;LAS7;7;7;507.5;146;519.5;121.9;item5;p1;
16813;LAS7;8;7;425.5;501;425.5;460.5;item3;p1;
